image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/14294.jpg,,my_product_set,14294,apparel-v2,Classic Polo Men Stripes Black Tshirts,,
gs://kolban-fashion-products/images/17411.jpg,,my_product_set,17411,apparel-v2,Lotto Men Basketball Mid White Sports Shoe,,
gs://kolban-fashion-products/images/9832.jpg,,my_product_set,9832,apparel-v2,Little Miss Women Printed Rust T-shirt,,
gs://kolban-fashion-products/images/23624.jpg,,my_product_set,23624,apparel-v2,Doodle Kids Girls White I love Shopping Top,,
gs://kolban-fashion-products/images/6046.jpg,,my_product_set,6046,apparel-v2,UCB Men Logo Chest Green Shirt,,
gs://kolban-fashion-products/images/34693.jpg,,my_product_set,34693,apparel-v2,Allen Solly Kids Girls Poplin Pink Shorts,,
gs://kolban-fashion-products/images/47361.jpg,,my_product_set,47361,apparel-v2,Baggit Women Black Voodoo Gang Handbag,,
gs://kolban-fashion-products/images/7194.jpg,,my_product_set,7194,apparel-v2,Jealous 21 Women's BFF Printed White Top,,
gs://kolban-fashion-products/images/51204.jpg,,my_product_set,51204,apparel-v2,Enamor Women Peach Bra,,
gs://kolban-fashion-products/images/30233.jpg,,my_product_set,30233,apparel-v2,Numero Uno Men White Shoes,,
gs://kolban-fashion-products/images/48329.jpg,,my_product_set,48329,apparel-v2,Pitaraa Women Purple Sling Bag,,
gs://kolban-fashion-products/images/18459.jpg,,my_product_set,18459,apparel-v2,David Beckham Intimately Men Deos,,
gs://kolban-fashion-products/images/27284.jpg,,my_product_set,27284,apparel-v2,Mother Earth Women Dark Brown Kurta,,
gs://kolban-fashion-products/images/12163.jpg,,my_product_set,12163,apparel-v2,Aurelia Women Solid Purple Leggings,,
gs://kolban-fashion-products/images/42613.jpg,,my_product_set,42613,apparel-v2,Estelle Women Gold Earring & Pendant Set,,
gs://kolban-fashion-products/images/3534.jpg,,my_product_set,3534,apparel-v2,Myntra Women's I Want You Black T-shirt,,
gs://kolban-fashion-products/images/24065.jpg,,my_product_set,24065,apparel-v2,Locomotive Men Checked Green Shirt,,
gs://kolban-fashion-products/images/10250.jpg,,my_product_set,10250,apparel-v2,Murcia Women Hahk Brown Handbags,,
gs://kolban-fashion-products/images/57597.jpg,,my_product_set,57597,apparel-v2,Lotus Herbals Moistpetals Rudy Pink Lipstick 140,,
gs://kolban-fashion-products/images/40520.jpg,,my_product_set,40520,apparel-v2,Titan Men Cream Dial Watch,,
gs://kolban-fashion-products/images/1607.jpg,,my_product_set,1607,apparel-v2,Reebok Men trackpant- male Track Pants,,
gs://kolban-fashion-products/images/11382.jpg,,my_product_set,11382,apparel-v2,United Colors Of Benetton Women Light Winter Grey T-Shirts,,
gs://kolban-fashion-products/images/44180.jpg,,my_product_set,44180,apparel-v2,Nike Fragrances Women Spicy Love Perfume 150 ml,,
gs://kolban-fashion-products/images/37472.jpg,,my_product_set,37472,apparel-v2,Esprit Men Grey Dial Watch,,
gs://kolban-fashion-products/images/53137.jpg,,my_product_set,53137,apparel-v2,Catwalk Women Brown Sandals,,
gs://kolban-fashion-products/images/15722.jpg,,my_product_set,15722,apparel-v2,Nike Men Lunarswift+ 3 Shield Grey Sports Shoes,,
gs://kolban-fashion-products/images/4375.jpg,,my_product_set,4375,apparel-v2,Marvel Comics Men's Comic Poses Navy T-shirt,,
gs://kolban-fashion-products/images/35325.jpg,,my_product_set,35325,apparel-v2,Fabindia Women Anusuya Silver Earrings,,
gs://kolban-fashion-products/images/22392.jpg,,my_product_set,22392,apparel-v2,ADIDAS Women Whalf Striper White Top,,
gs://kolban-fashion-products/images/51660.jpg,,my_product_set,51660,apparel-v2,Fossil Men Black Dial Watch AM4384,,
gs://kolban-fashion-products/images/17075.jpg,,my_product_set,17075,apparel-v2,Lino Perros Women Weaved  Navy Blue Belt,,
gs://kolban-fashion-products/images/23240.jpg,,my_product_set,23240,apparel-v2,Aneri Women Ashna Blue Kurta,,
gs://kolban-fashion-products/images/6422.jpg,,my_product_set,6422,apparel-v2,Lotto Unisex Canvas Black Grey Shoe,,
gs://kolban-fashion-products/images/18801.jpg,,my_product_set,18801,apparel-v2,Peter England Men Casual Brown Belt,,
gs://kolban-fashion-products/images/26732.jpg,,my_product_set,26732,apparel-v2,Reebok Women Reestyle Deo,,
gs://kolban-fashion-products/images/12507.jpg,,my_product_set,12507,apparel-v2,Red Tape Men Casual Black Casual Shoes,,
gs://kolban-fashion-products/images/31785.jpg,,my_product_set,31785,apparel-v2,Lee Women Katie Navy Blue Top,,
gs://kolban-fashion-products/images/3150.jpg,,my_product_set,3150,apparel-v2,Nike Men's Lunarswift Black Shoe,,
gs://kolban-fashion-products/images/17849.jpg,,my_product_set,17849,apparel-v2,Flying Machine Women This & That Grey Tshirt,,
gs://kolban-fashion-products/images/29548.jpg,,my_product_set,29548,apparel-v2,Classic Polo Men Printed Navy Blue T-shirt,,
gs://kolban-fashion-products/images/42879.jpg,,my_product_set,42879,apparel-v2,French Connection Women Black Buffy Clutch,,
gs://kolban-fashion-products/images/16395.jpg,,my_product_set,16395,apparel-v2,Levis Men Check Black Shirts,,
gs://kolban-fashion-products/images/51452.jpg,,my_product_set,51452,apparel-v2,Tonga Women White & Pink Top,,
gs://kolban-fashion-products/images/6610.jpg,,my_product_set,6610,apparel-v2,Spykar Men's Stinger Basket Ball Team White Blue Stripes T-shirt,,
gs://kolban-fashion-products/images/47537.jpg,,my_product_set,47537,apparel-v2,Portia Women Brown Flats,,
gs://kolban-fashion-products/images/17247.jpg,,my_product_set,17247,apparel-v2,U.S. Polo Assn. Men Stripes Blue Polo Tshirt,,
gs://kolban-fashion-products/images/23072.jpg,,my_product_set,23072,apparel-v2,Arrow Men Navy Blue Solid Trousers,,
gs://kolban-fashion-products/images/42045.jpg,,my_product_set,42045,apparel-v2,Nike Men Wardour Chukka Yellow Casual Shoes,,
gs://kolban-fashion-products/images/3362.jpg,,my_product_set,3362,apparel-v2,Myntra Men's Creative designs Black T-shirt,,
gs://kolban-fashion-products/images/12735.jpg,,my_product_set,12735,apparel-v2,Nike Unisex U Black Caps,,
gs://kolban-fashion-products/images/54120.jpg,,my_product_set,54120,apparel-v2,Rocia Women Beige Flats,,
gs://kolban-fashion-products/images/30465.jpg,,my_product_set,30465,apparel-v2,Lovable Women All Day Long Black Bra,,
gs://kolban-fashion-products/images/9658.jpg,,my_product_set,9658,apparel-v2,Indigo Nation Men Reversible Bling Maroon Shirt,,
gs://kolban-fashion-products/images/43197.jpg,,my_product_set,43197,apparel-v2,Fastrack Women Grey Dial Watch,,
gs://kolban-fashion-products/images/38608.jpg,,my_product_set,38608,apparel-v2,Nike Men Grey T-shirt,,
gs://kolban-fashion-products/images/24257.jpg,,my_product_set,24257,apparel-v2,Numero Uno Men Navy Blue Casual Shoes,,
gs://kolban-fashion-products/images/10062.jpg,,my_product_set,10062,apparel-v2,Puma Men Puma runhard tee Grey Tshirts,,
gs://kolban-fashion-products/images/56677.jpg,,my_product_set,56677,apparel-v2,Maxima Men White Dial Watch,,
gs://kolban-fashion-products/images/25385.jpg,,my_product_set,25385,apparel-v2,Levis Men Navy Blue Briefs,,
gs://kolban-fashion-products/images/32332.jpg,,my_product_set,32332,apparel-v2,Q&Q Men Steel Digital Watch,,
gs://kolban-fashion-products/images/5095.jpg,,my_product_set,5095,apparel-v2,Wrangler Men's Greensboro Raw Edge Blue T-shirt,,
gs://kolban-fashion-products/images/37640.jpg,,my_product_set,37640,apparel-v2,Wills Lifestyle Women Red Clutch,,
gs://kolban-fashion-products/images/4147.jpg,,my_product_set,4147,apparel-v2,Nike Women Glide White Grey Shoe,,
gs://kolban-fashion-products/images/36792.jpg,,my_product_set,36792,apparel-v2,Maxima Men Black Dial Attivo Watch,,
gs://kolban-fashion-products/images/45260.jpg,,my_product_set,45260,apparel-v2,CASIO G-Shock Men Black Digital Watch DW-5600E-1VDF G001,,
gs://kolban-fashion-products/images/15510.jpg,,my_product_set,15510,apparel-v2,Rockport Men CV Toe HI Charcoal Casual Shoes,,
gs://kolban-fashion-products/images/21725.jpg,,my_product_set,21725,apparel-v2,ADIDAS Men Navy Blue Sweatshirt,,
gs://kolban-fashion-products/images/34038.jpg,,my_product_set,34038,apparel-v2,Gini and Jony Boys Check Red Shirt,,
gs://kolban-fashion-products/images/43956.jpg,,my_product_set,43956,apparel-v2,Puma Women Purple Techno Sandals,,
gs://kolban-fashion-products/images/28467.jpg,,my_product_set,28467,apparel-v2,Urban Yoga Women Printed Rust T-shirt,,
gs://kolban-fashion-products/images/16368.jpg,,my_product_set,16368,apparel-v2,Peter England Men Stripes Charcoal Trouser,,
gs://kolban-fashion-products/images/42884.jpg,,my_product_set,42884,apparel-v2,French Connection Women Beige Clutch,,
gs://kolban-fashion-products/images/55833.jpg,,my_product_set,55833,apparel-v2,Colorbar Glamour Radiant Glow 001,,
gs://kolban-fashion-products/images/46418.jpg,,my_product_set,46418,apparel-v2,Timex Men Olive Green Dial Watch DV10,,
gs://kolban-fashion-products/images/48582.jpg,,my_product_set,48582,apparel-v2,Revv Men Steel Bracelet,,
gs://kolban-fashion-products/images/30498.jpg,,my_product_set,30498,apparel-v2,Lovable Women Fiona Brown Bra,,
gs://kolban-fashion-products/images/8777.jpg,,my_product_set,8777,apparel-v2,Indigo Nation Men Price catch Blue Shirts,,
gs://kolban-fashion-products/images/19320.jpg,,my_product_set,19320,apparel-v2,Nike Unisex Classic Turf Pink Backpack,,
gs://kolban-fashion-products/images/25378.jpg,,my_product_set,25378,apparel-v2,Levis Men Beige Innerwear T-shirt,,
gs://kolban-fashion-products/images/4986.jpg,,my_product_set,4986,apparel-v2,ADIDAS Men Bayern Munchen Red Jersey,,
gs://kolban-fashion-products/images/39727.jpg,,my_product_set,39727,apparel-v2,Arrow Woman Blue Shirt,,
gs://kolban-fashion-products/images/57758.jpg,,my_product_set,57758,apparel-v2,Lotus Herbals Jojobawash Face Wash,,
gs://kolban-fashion-products/images/5854.jpg,,my_product_set,5854,apparel-v2,ADIDAS Women Pink Handbag,,
gs://kolban-fashion-products/images/11971.jpg,,my_product_set,11971,apparel-v2,Fila Men Glow White Sports Shoes,,
gs://kolban-fashion-products/images/5068.jpg,,my_product_set,5068,apparel-v2,Being Human Men Grey Dial Blue Strap Watch,,
gs://kolban-fashion-products/images/39515.jpg,,my_product_set,39515,apparel-v2,Peter England Unisex Brown Laptop Bag,,
gs://kolban-fashion-products/images/45893.jpg,,my_product_set,45893,apparel-v2,Maxima Ssteele Men Black Dial Watch,,
gs://kolban-fashion-products/images/44941.jpg,,my_product_set,44941,apparel-v2,Franco Leone Men Formal Shoes,,
gs://kolban-fashion-products/images/24098.jpg,,my_product_set,24098,apparel-v2,Red Tape Men Black Sandals,,
gs://kolban-fashion-products/images/4388.jpg,,my_product_set,4388,apparel-v2,DC Comics Lantern Arrow All Over Green T-shirt,,
gs://kolban-fashion-products/images/58522.jpg,,my_product_set,58522,apparel-v2,Wildcraft Unisex Rust Orange Travel Pouch,,
gs://kolban-fashion-products/images/28655.jpg,,my_product_set,28655,apparel-v2,Nike Men Zoom Structure White Sports Shoes,,
gs://kolban-fashion-products/images/2843.jpg,,my_product_set,2843,apparel-v2,Mr.Men Men's Mr.Mischief Pink T-shirt,,
gs://kolban-fashion-products/images/17088.jpg,,my_product_set,17088,apparel-v2,Lino Perros Women Flower LT.Brown Wallet,,
gs://kolban-fashion-products/images/3991.jpg,,my_product_set,3991,apparel-v2,Mr.Men Men's Wave Rider White T-shirt,,
gs://kolban-fashion-products/images/29787.jpg,,my_product_set,29787,apparel-v2,Basics Men White T-shirt,,
gs://kolban-fashion-products/images/9497.jpg,,my_product_set,9497,apparel-v2,Decathlon Men Arpenaz Black Sandals,,
gs://kolban-fashion-products/images/13428.jpg,,my_product_set,13428,apparel-v2,United Colors of Benetton Men Printed White Tshirts,,
gs://kolban-fashion-products/images/19112.jpg,,my_product_set,19112,apparel-v2,Campbell Men Pack of 3 Solid Tshirts,,
gs://kolban-fashion-products/images/16966.jpg,,my_product_set,16966,apparel-v2,Reebok Men Sprintfit Lite Black Sports Shoe,,
gs://kolban-fashion-products/images/49662.jpg,,my_product_set,49662,apparel-v2,United Colors of Benetton Women Sunglass,,
gs://kolban-fashion-products/images/20860.jpg,,my_product_set,20860,apparel-v2,United Colors of Benetton Women Casual Sunglasses,,
gs://kolban-fashion-products/images/32599.jpg,,my_product_set,32599,apparel-v2,ONLY Women Black Top,,
gs://kolban-fashion-products/images/39171.jpg,,my_product_set,39171,apparel-v2,Aneri Women Pink & White Kurta,,
gs://kolban-fashion-products/images/36905.jpg,,my_product_set,36905,apparel-v2,Fossil Men Black Dial Watch ME1113,,
gs://kolban-fashion-products/images/57932.jpg,,my_product_set,57932,apparel-v2,French Connection Men White T-shirt,,
gs://kolban-fashion-products/images/58146.jpg,,my_product_set,58146,apparel-v2,Puma Unisex Black Backpack,,
gs://kolban-fashion-products/images/40985.jpg,,my_product_set,40985,apparel-v2,Gini and Jony Boys United White T-shirt,,
gs://kolban-fashion-products/images/41857.jpg,,my_product_set,41857,apparel-v2,Bata Men Hummer Grey Sandals,,
gs://kolban-fashion-products/images/59094.jpg,,my_product_set,59094,apparel-v2,Peri Peri Women Black Bra,,
gs://kolban-fashion-products/images/36139.jpg,,my_product_set,36139,apparel-v2,Nike Men The Overplay VII Black Sports Shoes,,
gs://kolban-fashion-products/images/7169.jpg,,my_product_set,7169,apparel-v2,Scullers Men Scul Navy Blue Shirt,,
gs://kolban-fashion-products/images/28231.jpg,,my_product_set,28231,apparel-v2,Playboy Men Malibu Deo,,
gs://kolban-fashion-products/images/13870.jpg,,my_product_set,13870,apparel-v2,Scullers Men Stripes Beige Shirts,,
gs://kolban-fashion-products/images/19576.jpg,,my_product_set,19576,apparel-v2,United Colors of Benetton Women White Top,,
gs://kolban-fashion-products/images/7955.jpg,,my_product_set,7955,apparel-v2,Puma Men's Foundation Grey Polo T-shirt,,
gs://kolban-fashion-products/images/8121.jpg,,my_product_set,8121,apparel-v2,Fastrack Men Brown Belt,,
gs://kolban-fashion-products/images/27279.jpg,,my_product_set,27279,apparel-v2,Mother Earth Women Blue Kurta,,
gs://kolban-fashion-products/images/6887.jpg,,my_product_set,6887,apparel-v2,Forever New Women Indigo Wash Blue Jacket,,
gs://kolban-fashion-products/images/31912.jpg,,my_product_set,31912,apparel-v2,Fabindia Women Green Sling Bag,,
gs://kolban-fashion-products/images/49808.jpg,,my_product_set,49808,apparel-v2,iPanema Women Blue Flip Flops,,
gs://kolban-fashion-products/images/22539.jpg,,my_product_set,22539,apparel-v2,Inc.5  Women Grey Flats,,
gs://kolban-fashion-products/images/27877.jpg,,my_product_set,27877,apparel-v2,Scullers For Her Women Printed Navy Blue Shirt,,
gs://kolban-fashion-products/images/6289.jpg,,my_product_set,6289,apparel-v2,Classic Polo Classic Polo Swiss Brown Tee T-Shirt,,
gs://kolban-fashion-products/images/28003.jpg,,my_product_set,28003,apparel-v2,Jockey ZONE Men Zone White Brief US18,,
gs://kolban-fashion-products/images/8313.jpg,,my_product_set,8313,apparel-v2,Fastrack Women Nylon Black Handbag,,
gs://kolban-fashion-products/images/49034.jpg,,my_product_set,49034,apparel-v2,Lucera Women Silver Ring,,
gs://kolban-fashion-products/images/19744.jpg,,my_product_set,19744,apparel-v2,ADIDAS Originals Men Solid Green Jacket,,
gs://kolban-fashion-products/images/26199.jpg,,my_product_set,26199,apparel-v2,Formula 1 Men Power Perfume,,
gs://kolban-fashion-products/images/47992.jpg,,my_product_set,47992,apparel-v2,Helix Women Black Watch,,
gs://kolban-fashion-products/images/18696.jpg,,my_product_set,18696,apparel-v2,Hanes Men Black Ultimate Duo Dry Cotton Stretch Bikini Briefs,,
gs://kolban-fashion-products/images/2629.jpg,,my_product_set,2629,apparel-v2,Carlton London Women Four Strapped Black Sandal,,
gs://kolban-fashion-products/images/14867.jpg,,my_product_set,14867,apparel-v2,United Colors of Benetton Men Solid Black Wallets,,
gs://kolban-fashion-products/images/38291.jpg,,my_product_set,38291,apparel-v2,Reid & Taylor Men Black Wallet,,
gs://kolban-fashion-products/images/11529.jpg,,my_product_set,11529,apparel-v2,United Colors Of Benetton Men Heavy Winter Grey Sweaters,,
gs://kolban-fashion-products/images/41259.jpg,,my_product_set,41259,apparel-v2,Arrow Men Brown Leather Wallet,,
gs://kolban-fashion-products/images/1890.jpg,,my_product_set,1890,apparel-v2,FIFA Mens Essentials Red T-shirt,,
gs://kolban-fashion-products/images/15189.jpg,,my_product_set,15189,apparel-v2,Arrow Sport Men Solid Green Polo Tshirts,,
gs://kolban-fashion-products/images/24408.jpg,,my_product_set,24408,apparel-v2,ADIDAS Men Black Vanquish Sports Shoes,,
gs://kolban-fashion-products/images/20894.jpg,,my_product_set,20894,apparel-v2,Basics Men Red Casual Shoes,,
gs://kolban-fashion-products/images/21946.jpg,,my_product_set,21946,apparel-v2,Murcia Women Casual Black Handbag,,
gs://kolban-fashion-products/images/39185.jpg,,my_product_set,39185,apparel-v2,Aneri Women Khaki Kurta,,
gs://kolban-fashion-products/images/56028.jpg,,my_product_set,56028,apparel-v2,Colorbar Soft Touch Spring Fling Lipstick 023,,
gs://kolban-fashion-products/images/40971.jpg,,my_product_set,40971,apparel-v2,Buckaroo Men Brown Casual Shoes,,
gs://kolban-fashion-products/images/52488.jpg,,my_product_set,52488,apparel-v2,Red Rose Red Camisole,,
gs://kolban-fashion-products/images/59060.jpg,,my_product_set,59060,apparel-v2,Global Desi Women Multi Coloured Kurta,,
gs://kolban-fashion-products/images/4718.jpg,,my_product_set,4718,apparel-v2,Disney Kids Girl's Summer Fun Fair Yellow Teen Kidswear,,
gs://kolban-fashion-products/images/56814.jpg,,my_product_set,56814,apparel-v2,Aneri Women Multi Coloured Kurti,,
gs://kolban-fashion-products/images/12956.jpg,,my_product_set,12956,apparel-v2,ADIDAS Men Sports Blue Sports Shoes,,
gs://kolban-fashion-products/images/29317.jpg,,my_product_set,29317,apparel-v2,ADIDAS Unisex Blue Backpack,,
gs://kolban-fashion-products/images/17418.jpg,,my_product_set,17418,apparel-v2,CASIO ENTICER Men Black Analogue Watch BS112 ,,
gs://kolban-fashion-products/images/47368.jpg,,my_product_set,47368,apparel-v2,Baggit Brown Handbag,,
gs://kolban-fashion-products/images/13884.jpg,,my_product_set,13884,apparel-v2,Scullers Men Check Black Shirts,,
gs://kolban-fashion-products/images/19582.jpg,,my_product_set,19582,apparel-v2,United Colors of Benetton Men Printed Grey TShirt,,
