image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/13997.jpg,,my_product_set,13997,apparel-v2,Nike Men Solid Blue Sweatshirts,,
gs://kolban-fashion-products/images/12079.jpg,,my_product_set,12079,apparel-v2,W Women Printed Yellow Kurtas,,
gs://kolban-fashion-products/images/19491.jpg,,my_product_set,19491,apparel-v2,Levis Men Jazz Stripes Green Trunks,,
gs://kolban-fashion-products/images/48233.jpg,,my_product_set,48233,apparel-v2,United Colors of Benetton Men Black Sunglass,,
gs://kolban-fashion-products/images/9114.jpg,,my_product_set,9114,apparel-v2,Puma Unisex Ikonis 2 Black Sports Shoes,,
gs://kolban-fashion-products/images/30329.jpg,,my_product_set,30329,apparel-v2,Myntra Men Black Printed T-shirt,,
gs://kolban-fashion-products/images/18543.jpg,,my_product_set,18543,apparel-v2,Catwalk Women  Black Heels,,
gs://kolban-fashion-products/images/29036.jpg,,my_product_set,29036,apparel-v2,ADIDAS Men Printed Green T-shirt,,
gs://kolban-fashion-products/images/35469.jpg,,my_product_set,35469,apparel-v2,Catwalk Women Beads Multi Coloured Flats,,
gs://kolban-fashion-products/images/47049.jpg,,my_product_set,47049,apparel-v2,Shree Women Red & Blue Jodhpuri Salwar,,
gs://kolban-fashion-products/images/27990.jpg,,my_product_set,27990,apparel-v2,Jockey ZONE Men Charcoal Zone Briefs US17,,
gs://kolban-fashion-products/images/17739.jpg,,my_product_set,17739,apparel-v2,Puma Women Body Train White Sports Shoe,,
gs://kolban-fashion-products/images/30927.jpg,,my_product_set,30927,apparel-v2,Fabindia Women Red Ghera Crinkle Skirt,,
gs://kolban-fashion-products/images/51910.jpg,,my_product_set,51910,apparel-v2,Nyk Women Lavender Orchid Laptop Bag,,
gs://kolban-fashion-products/images/13399.jpg,,my_product_set,13399,apparel-v2,United Colors of Benetton Men Check Red Shirts,,
gs://kolban-fashion-products/images/18771.jpg,,my_product_set,18771,apparel-v2,Peter England Men Elite Grey Tie,,
gs://kolban-fashion-products/images/14980.jpg,,my_product_set,14980,apparel-v2,New Hide Men Solid Brown Belts,,
gs://kolban-fashion-products/images/38376.jpg,,my_product_set,38376,apparel-v2,Peter England Men Black Belt,,
gs://kolban-fashion-products/images/24729.jpg,,my_product_set,24729,apparel-v2,United Colors of Benetton Women Green T-shirt,,
gs://kolban-fashion-products/images/56309.jpg,,my_product_set,56309,apparel-v2,Biara Women Purple Swish Briefs STS 1003P,,
gs://kolban-fashion-products/images/15852.jpg,,my_product_set,15852,apparel-v2,Warner Bros Kids Unisex TJ Dance Canvas Grey Casual Shoes,,
gs://kolban-fashion-products/images/1977.jpg,,my_product_set,1977,apparel-v2,Tribord Mens Grey Cargo Shorts,,
gs://kolban-fashion-products/images/58293.jpg,,my_product_set,58293,apparel-v2,Jockey LCESCBRA Men Pack of 3 Socks 2004,,
gs://kolban-fashion-products/images/20389.jpg,,my_product_set,20389,apparel-v2,Baggit Women Praise Taj Brown Handbag,,
gs://kolban-fashion-products/images/4439.jpg,,my_product_set,4439,apparel-v2,Converse Unisex Strips White Canvas Shoe,,
gs://kolban-fashion-products/images/23168.jpg,,my_product_set,23168,apparel-v2,Mark Taylor Men Blue Printed T-shirt,,
gs://kolban-fashion-products/images/28580.jpg,,my_product_set,28580,apparel-v2,ADIDAS Originals Men Blue Dial Watch ADH2649,,
gs://kolban-fashion-products/images/51548.jpg,,my_product_set,51548,apparel-v2,Fastrack Women White Dial Watch,,
gs://kolban-fashion-products/images/29452.jpg,,my_product_set,29452,apparel-v2,Giordano Men Black Dial Watch,,
gs://kolban-fashion-products/images/42963.jpg,,my_product_set,42963,apparel-v2,French Connection Men Black Belt,,
gs://kolban-fashion-products/images/48465.jpg,,my_product_set,48465,apparel-v2,French Connection Women Blue Dress,,
gs://kolban-fashion-products/images/23954.jpg,,my_product_set,23954,apparel-v2,Provogue Men Printed Navy Blue Shirt,,
gs://kolban-fashion-products/images/8690.jpg,,my_product_set,8690,apparel-v2,Fastrack Unisex Sunglasses P089BR2,,
gs://kolban-fashion-products/images/3278.jpg,,my_product_set,3278,apparel-v2,Guerrilla Men's Vintage White T-shirt,,
gs://kolban-fashion-products/images/22886.jpg,,my_product_set,22886,apparel-v2,Woodland Men Khaki Casual Sandals,,
gs://kolban-fashion-products/images/4861.jpg,,my_product_set,4861,apparel-v2,Nike Men Arsenal Yellow Jersey,,
gs://kolban-fashion-products/images/32228.jpg,,my_product_set,32228,apparel-v2,Fabindia Women Printed Mustard Kurta,,
gs://kolban-fashion-products/images/40608.jpg,,my_product_set,40608,apparel-v2,Span Women Floral Printed Green Kurta,,
gs://kolban-fashion-products/images/10178.jpg,,my_product_set,10178,apparel-v2,United Colors of Benetton Men Bournie Brown Casual Shoes,,
gs://kolban-fashion-products/images/11896.jpg,,my_product_set,11896,apparel-v2,Franco Leone Men Formal Black Formal Shoes,,
gs://kolban-fashion-products/images/36688.jpg,,my_product_set,36688,apparel-v2,Spalding Men Grey Sports Sandals,,
gs://kolban-fashion-products/images/59725.jpg,,my_product_set,59725,apparel-v2,Avirate White Bra,,
gs://kolban-fashion-products/images/11298.jpg,,my_product_set,11298,apparel-v2,Wrangler Men Blue Floyd Jeans,,
gs://kolban-fashion-products/images/53811.jpg,,my_product_set,53811,apparel-v2,Ayaany Women Printed White Tunic,,
gs://kolban-fashion-products/images/15638.jpg,,my_product_set,15638,apparel-v2,Nike Men AS AD Club Pique Polo Black Tshirts,,
gs://kolban-fashion-products/images/32826.jpg,,my_product_set,32826,apparel-v2,iPanema Women Premium Grey Flats,,
gs://kolban-fashion-products/images/25891.jpg,,my_product_set,25891,apparel-v2,Femella Women Beige Top,,
gs://kolban-fashion-products/images/45148.jpg,,my_product_set,45148,apparel-v2,Casio Enticer Men Silver-Gold Analogue Multi-Dial Watch MTP-1300SG-7AVDF(A486),,
gs://kolban-fashion-products/images/37568.jpg,,my_product_set,37568,apparel-v2,Madagascar3 Infant Girls Pink  T-Shirt,,
gs://kolban-fashion-products/images/24943.jpg,,my_product_set,24943,apparel-v2,United Colors of Benetton Kids Girls White T-shirt,,
gs://kolban-fashion-products/images/6538.jpg,,my_product_set,6538,apparel-v2,Nike Men's Training Red T-shirt,,
gs://kolban-fashion-products/images/3876.jpg,,my_product_set,3876,apparel-v2,Wrangler Men's Greensboro Raw Edge Black T-shirt,,
gs://kolban-fashion-products/images/48657.jpg,,my_product_set,48657,apparel-v2,Lucera Women Silver Earrings,,
gs://kolban-fashion-products/images/9570.jpg,,my_product_set,9570,apparel-v2,John Miller Men Solid Light Blue Shirt,,
gs://kolban-fashion-products/images/2198.jpg,,my_product_set,2198,apparel-v2,ADIDAS Men's Sports Shoe,,
gs://kolban-fashion-products/images/17953.jpg,,my_product_set,17953,apparel-v2,Nike Unisex Knit Beanie Grey Skull Cap,,
gs://kolban-fashion-products/images/26628.jpg,,my_product_set,26628,apparel-v2,Puma Kids Unisex Future Cat Red Casual Shoes,,
gs://kolban-fashion-products/images/16881.jpg,,my_product_set,16881,apparel-v2,Police Women Casual Brown Sunglasses,,
gs://kolban-fashion-products/images/49785.jpg,,my_product_set,49785,apparel-v2,Little Miss Intimates Black Pyjama Set,,
gs://kolban-fashion-products/images/28574.jpg,,my_product_set,28574,apparel-v2,Nike Women Try Me Purple T-shirt,,
gs://kolban-fashion-products/images/42997.jpg,,my_product_set,42997,apparel-v2,Nike Men Purple Solarsoft Thong Flip Flops,,
gs://kolban-fashion-products/images/55920.jpg,,my_product_set,55920,apparel-v2,Colorbar Icy Pink Nail Lacquer 55,,
gs://kolban-fashion-products/images/34917.jpg,,my_product_set,34917,apparel-v2,Fabindia Blue Dupatta,,
gs://kolban-fashion-products/images/43079.jpg,,my_product_set,43079,apparel-v2,Nike Womens White Top,,
gs://kolban-fashion-products/images/48491.jpg,,my_product_set,48491,apparel-v2,French Connection Women Brown top,,
gs://kolban-fashion-products/images/31459.jpg,,my_product_set,31459,apparel-v2,Nike Men Football Black Shorts,,
gs://kolban-fashion-products/images/8664.jpg,,my_product_set,8664,apparel-v2,Fastrack Unisex Sport Black Sunglasses,,
gs://kolban-fashion-products/images/49543.jpg,,my_product_set,49543,apparel-v2,Rocia Women Rust Handbag,,
gs://kolban-fashion-products/images/22872.jpg,,my_product_set,22872,apparel-v2,Woodland Men Camel Casual Shoes,,
gs://kolban-fashion-products/images/4895.jpg,,my_product_set,4895,apparel-v2,Levis Kids Girl's Darla Pink Kidswear,,
gs://kolban-fashion-products/images/39634.jpg,,my_product_set,39634,apparel-v2,Nike Men Overplay White Sports Shoes,,
gs://kolban-fashion-products/images/5947.jpg,,my_product_set,5947,apparel-v2,Locomotive Men Black Checked Shirt,,
gs://kolban-fashion-products/images/11862.jpg,,my_product_set,11862,apparel-v2,Playboy Men Red & Blue Flip Flops,,
gs://kolban-fashion-products/images/52339.jpg,,my_product_set,52339,apparel-v2,ToniQ Women Black Lace Clutch,,
gs://kolban-fashion-products/images/58603.jpg,,my_product_set,58603,apparel-v2,ToniQ Women Multi Coloured Earrings Set,,
gs://kolban-fashion-products/images/52937.jpg,,my_product_set,52937,apparel-v2,FNF Printed Purple Sari,,
gs://kolban-fashion-products/images/25059.jpg,,my_product_set,25059,apparel-v2,Lino Perros Men Formal Purple Accessory Gift Set,,
gs://kolban-fashion-products/images/45980.jpg,,my_product_set,45980,apparel-v2,Tokyo Talkies Women Blue Printed Top,,
gs://kolban-fashion-products/images/57479.jpg,,my_product_set,57479,apparel-v2,ID Men Blue & Orange Casual Shoes,,
gs://kolban-fashion-products/images/44852.jpg,,my_product_set,44852,apparel-v2,Puma Men Grey Melange Ferrari T-shirt,,
gs://kolban-fashion-products/images/25865.jpg,,my_product_set,25865,apparel-v2,American Tourister Unisex Blue Backpack,,
gs://kolban-fashion-products/images/5349.jpg,,my_product_set,5349,apparel-v2,Artengo 522 C Men Whit Blue 09,,
gs://kolban-fashion-products/images/33900.jpg,,my_product_set,33900,apparel-v2,Citizen Men Black Dial Watch,,
gs://kolban-fashion-products/images/28746.jpg,,my_product_set,28746,apparel-v2,Aurelia Women Printed Magenta Kurta,,
gs://kolban-fashion-products/images/34319.jpg,,my_product_set,34319,apparel-v2,Myntra Men Rodeo Red T-shirt,,
gs://kolban-fashion-products/images/46739.jpg,,my_product_set,46739,apparel-v2,Timex Men Black Dial Watch,,
gs://kolban-fashion-products/images/3882.jpg,,my_product_set,3882,apparel-v2,Wrangler Men's University Broad Stripe Polo Green T-shirt,,
gs://kolban-fashion-products/images/9584.jpg,,my_product_set,9584,apparel-v2,Puma Unisex Ferrari LS Portable Black Bags,,
gs://kolban-fashion-products/images/19001.jpg,,my_product_set,19001,apparel-v2,ADIDAS Originals Women Trefoil Red Tshirt,,
gs://kolban-fashion-products/images/16875.jpg,,my_product_set,16875,apparel-v2,Idee Women Funky Eyewear Black Sunglasses,,
gs://kolban-fashion-products/images/8456.jpg,,my_product_set,8456,apparel-v2,Jealous 21 Women Jealous Rae Green Top Green Tops,,
gs://kolban-fashion-products/images/42399.jpg,,my_product_set,42399,apparel-v2,Flying Machine Women Pink T-shirt,,
gs://kolban-fashion-products/images/33558.jpg,,my_product_set,33558,apparel-v2,Wrangler Women Candy Striped Multi Coloured T-shirt,,
gs://kolban-fashion-products/images/58869.jpg,,my_product_set,58869,apparel-v2,Hakashi Men Blue Cufflinks,,
gs://kolban-fashion-products/images/39062.jpg,,my_product_set,39062,apparel-v2,Arrow Sport Men Red & White Striped T-shirt,,
gs://kolban-fashion-products/images/11608.jpg,,my_product_set,11608,apparel-v2,W Women Solid White Kurtas,,
gs://kolban-fashion-products/images/41944.jpg,,my_product_set,41944,apparel-v2,iPanema Women Pink Flip Flops,,
gs://kolban-fashion-products/images/59187.jpg,,my_product_set,59187,apparel-v2,Senorita Women Maroon Heels,,
gs://kolban-fashion-products/images/22618.jpg,,my_product_set,22618,apparel-v2,Nike Men Blue T-shirt,,
gs://kolban-fashion-products/images/28322.jpg,,my_product_set,28322,apparel-v2,Red Tape Men Casual Black Sandals,,
gs://kolban-fashion-products/images/50238.jpg,,my_product_set,50238,apparel-v2,Stoln Women Pink Handbag,,
gs://kolban-fashion-products/images/13963.jpg,,my_product_set,13963,apparel-v2,John Miller Men Stripes White Shirts,,
gs://kolban-fashion-products/images/7846.jpg,,my_product_set,7846,apparel-v2,Puma Men's Excitemo Black White Silver Shoe,,
gs://kolban-fashion-products/images/19465.jpg,,my_product_set,19465,apparel-v2,Quiksilver Men Navy Blue Check Shirt,,
gs://kolban-fashion-products/images/2508.jpg,,my_product_set,2508,apparel-v2,Numero Uno Men's Casual Brown Shoe,,
gs://kolban-fashion-products/images/6994.jpg,,my_product_set,6994,apparel-v2,Classic Polo Men's Dark Grey With Black Purple Stripes T-shirt,,
gs://kolban-fashion-products/images/54698.jpg,,my_product_set,54698,apparel-v2,Shree Women Black and White Printed Kurta,,
gs://kolban-fashion-products/images/7248.jpg,,my_product_set,7248,apparel-v2,Rockport Men's Anniello Black Shoe,,
gs://kolban-fashion-products/images/27964.jpg,,my_product_set,27964,apparel-v2,Jockey Men Black Innerwear Vest,,
gs://kolban-fashion-products/images/28110.jpg,,my_product_set,28110,apparel-v2,Jockey MODERN CLASSIC Men Olive Trunks 8009,,
gs://kolban-fashion-products/images/8200.jpg,,my_product_set,8200,apparel-v2,Locomotive Men Solid Lander Black T-Shirts,,
gs://kolban-fashion-products/images/49127.jpg,,my_product_set,49127,apparel-v2,Deborah Shine Tech Nuite Nail Polish 36,,
gs://kolban-fashion-products/images/55578.jpg,,my_product_set,55578,apparel-v2,Revlon Touch & Glow Ivory Matte Compact 04,,
gs://kolban-fashion-products/images/19657.jpg,,my_product_set,19657,apparel-v2,United Colors of Benetton Men Blue Printed T-shirt,,
gs://kolban-fashion-products/images/46953.jpg,,my_product_set,46953,apparel-v2,York Women Fantasia Perfume,,
gs://kolban-fashion-products/images/47881.jpg,,my_product_set,47881,apparel-v2,Murcia Women Black Handbag,,
gs://kolban-fashion-products/images/27158.jpg,,my_product_set,27158,apparel-v2,Mark Taylor Men White Shirt,,
gs://kolban-fashion-products/images/18785.jpg,,my_product_set,18785,apparel-v2,Peter England Men Elite Black Tie,,
gs://kolban-fashion-products/images/50836.jpg,,my_product_set,50836,apparel-v2,New Hide Men Black Belt,,
gs://kolban-fashion-products/images/38382.jpg,,my_product_set,38382,apparel-v2,Peter England Men Brown Belt,,
gs://kolban-fashion-products/images/14974.jpg,,my_product_set,14974,apparel-v2,New Hide Men Solid Black Belts,,
gs://kolban-fashion-products/images/14148.jpg,,my_product_set,14148,apparel-v2,Belmonte Men Formal Steel Cufflinks,,
gs://kolban-fashion-products/images/58267.jpg,,my_product_set,58267,apparel-v2,Baggit Women Bronze Handbag,,
gs://kolban-fashion-products/images/1983.jpg,,my_product_set,1983,apparel-v2,ADIDAS Women Graphic Blue T-shirt,,
gs://kolban-fashion-products/images/44638.jpg,,my_product_set,44638,apparel-v2,Nike Men Black Multicourt Sports Shoes,,
gs://kolban-fashion-products/images/36218.jpg,,my_product_set,36218,apparel-v2,Gini Jony Girls Pink Leggings,,
gs://kolban-fashion-products/images/17150.jpg,,my_product_set,17150,apparel-v2,U.S. Polo Assn. Men Solid Red Jacket,,
gs://kolban-fashion-products/images/18924.jpg,,my_product_set,18924,apparel-v2,Levi's Men Applique Work Red Tshirt,,
gs://kolban-fashion-products/images/6507.jpg,,my_product_set,6507,apparel-v2,Red Tape Men's Black Leather Formal Shoe,,
gs://kolban-fashion-products/images/47620.jpg,,my_product_set,47620,apparel-v2,Portia Women Black Flats,,
gs://kolban-fashion-products/images/35200.jpg,,my_product_set,35200,apparel-v2,Wildcraft Unisex Grey Backpack,,
gs://kolban-fashion-products/images/3849.jpg,,my_product_set,3849,apparel-v2,Wrangler Men's Make It Your Own T-shirt,,
gs://kolban-fashion-products/images/16082.jpg,,my_product_set,16082,apparel-v2,Mayhem Women Gradient Sunglasses MAYS-9004-103,,
gs://kolban-fashion-products/images/30772.jpg,,my_product_set,30772,apparel-v2,Fabindia Men Printed Mustard Kurta,,
gs://kolban-fashion-products/images/43280.jpg,,my_product_set,43280,apparel-v2,Murcia Women Beige Handbag,,
gs://kolban-fashion-products/images/26617.jpg,,my_product_set,26617,apparel-v2,Puma Men Redon Move White Casual Shoes,,
gs://kolban-fashion-products/images/12422.jpg,,my_product_set,12422,apparel-v2,Timberland Women Casual Pink Casual Shoes,,
gs://kolban-fashion-products/images/3075.jpg,,my_product_set,3075,apparel-v2,Tantra Women's Green Flower Heart Yellow T-shirt,,
gs://kolban-fashion-products/images/32025.jpg,,my_product_set,32025,apparel-v2,Playboy Men Cream Socks,,
gs://kolban-fashion-products/images/56560.jpg,,my_product_set,56560,apparel-v2,Streetwear Nude Shimmer Lip Gloss 53,,
gs://kolban-fashion-products/images/44899.jpg,,my_product_set,44899,apparel-v2,Puma Men Black Polo Neck T-shirt,,
gs://kolban-fashion-products/images/40405.jpg,,my_product_set,40405,apparel-v2,Tonga Women Black Dress,,
gs://kolban-fashion-products/images/59528.jpg,,my_product_set,59528,apparel-v2,Lucera Silver Earrings,,
gs://kolban-fashion-products/images/15607.jpg,,my_product_set,15607,apparel-v2,Nike Men Sptcasl Grey Polo T-Shirts,,
gs://kolban-fashion-products/images/36485.jpg,,my_product_set,36485,apparel-v2,Spinn Men Newport Black Shoes,,
gs://kolban-fashion-products/images/4250.jpg,,my_product_set,4250,apparel-v2,Probase Men's Mirror On The Green T-shirt,,
gs://kolban-fashion-products/images/45177.jpg,,my_product_set,45177,apparel-v2,CASIO ENTICER Men Black Dial Analogue Watch A590,,
gs://kolban-fashion-products/images/37557.jpg,,my_product_set,37557,apparel-v2,Madagascar 3 Infant Girls White Mittens,,
gs://kolban-fashion-products/images/5382.jpg,,my_product_set,5382,apparel-v2,Quechua Arpenaz  300,,
gs://kolban-fashion-products/images/11095.jpg,,my_product_set,11095,apparel-v2,Scullers Women Knit Black Sweaters,,
gs://kolban-fashion-products/images/56752.jpg,,my_product_set,56752,apparel-v2,Horsefly Men Charcoal T-shirt,,
gs://kolban-fashion-products/images/32217.jpg,,my_product_set,32217,apparel-v2,Fabindia Women Printed Maroon Kurta,,
gs://kolban-fashion-products/images/40637.jpg,,my_product_set,40637,apparel-v2,Span Women Green Kurta,,
gs://kolban-fashion-products/images/24372.jpg,,my_product_set,24372,apparel-v2,Folklore Women Purple  Kurta,,
