image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/fashion-dataset/images/38000.jpg,,my_product_set,38000,apparel-v2,Kelme Men Red & Blue Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/37874.jpg,,my_product_set,37874,apparel-v2,Hidekraft Men Brown Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/44788.jpg,,my_product_set,44788,apparel-v2,Calvin Klein Innerwear Men Blue Boxer,,
gs://kolban-fashion-products/fashion-dataset/images/1833.jpg,,my_product_set,1833,apparel-v2,Nike Men's Ballista Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/10458.jpg,,my_product_set,10458,apparel-v2,Flying Machine Men Green Polo Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/38232.jpg,,my_product_set,38232,apparel-v2,Polaroid Women Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/48145.jpg,,my_product_set,48145,apparel-v2,Fossil Women Brown Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/50986.jpg,,my_product_set,50986,apparel-v2,Enamor Women Plum Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/9262.jpg,,my_product_set,9262,apparel-v2,Mark Taylor Men Blue Striped Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/18635.jpg,,my_product_set,18635,apparel-v2,Puma Men Bts Red Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/51854.jpg,,my_product_set,51854,apparel-v2,Highlander Men Check Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/3758.jpg,,my_product_set,3758,apparel-v2,Status Quo Men's Buchanan Street Green T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/49097.jpg,,my_product_set,49097,apparel-v2,Deborah Ultrafine Compact Powder 08,,
gs://kolban-fashion-products/fashion-dataset/images/23448.jpg,,my_product_set,23448,apparel-v2,Satya Paul Women Multi Coloured Printed Tunic,,
gs://kolban-fashion-products/fashion-dataset/images/30863.jpg,,my_product_set,30863,apparel-v2,Fabindia Women Blue Mangalgiri Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/26906.jpg,,my_product_set,26906,apparel-v2,Jealous 21 Women  Pink Top,,
gs://kolban-fashion-products/fashion-dataset/images/29172.jpg,,my_product_set,29172,apparel-v2,United Colors of Benetton Kids Girls Printed Pink Skirt,,
gs://kolban-fashion-products/fashion-dataset/images/10800.jpg,,my_product_set,10800,apparel-v2,Wrangler Men Wander Wheels Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/59661.jpg,,my_product_set,59661,apparel-v2,FNF Purple Printed Evening Wear Sari,,
gs://kolban-fashion-products/fashion-dataset/images/4119.jpg,,my_product_set,4119,apparel-v2,Puma Unisex Mid Pixles Navy Red Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/38656.jpg,,my_product_set,38656,apparel-v2,Nike Women Dual Fusion Grey Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/39784.jpg,,my_product_set,39784,apparel-v2,Peter England Men Red Formal Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/4925.jpg,,my_product_set,4925,apparel-v2,Gini and Jony Girl's Valencia Green Blue Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/23810.jpg,,my_product_set,23810,apparel-v2,Clarks Men Black Supa Step Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/48521.jpg,,my_product_set,48521,apparel-v2,French Connection Women Black  Printed Top,,
gs://kolban-fashion-products/fashion-dataset/images/9606.jpg,,my_product_set,9606,apparel-v2,Indigo Nation Men Price catch Yellow Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/35149.jpg,,my_product_set,35149,apparel-v2,Allen Solly Woman Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/55890.jpg,,my_product_set,55890,apparel-v2,Colorbar Exclusive Nail Lacquer 15,,
gs://kolban-fashion-products/fashion-dataset/images/42827.jpg,,my_product_set,42827,apparel-v2,Little Miss Intimates Women Yellow Brief,,
gs://kolban-fashion-products/fashion-dataset/images/17219.jpg,,my_product_set,17219,apparel-v2,United Colors of Benetton Men Funky Eyewear Brown Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/47569.jpg,,my_product_set,47569,apparel-v2,Portia Women Black Flats,,
gs://kolban-fashion-products/fashion-dataset/images/54942.jpg,,my_product_set,54942,apparel-v2,Do u speak green Men Green T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/42229.jpg,,my_product_set,42229,apparel-v2,Sepia Women Green Tunic,,
gs://kolban-fashion-products/fashion-dataset/images/48713.jpg,,my_product_set,48713,apparel-v2,Lucera Women Silver Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/17817.jpg,,my_product_set,17817,apparel-v2,Lee Cooper Men  Black Sandal,,
gs://kolban-fashion-products/fashion-dataset/images/30609.jpg,,my_product_set,30609,apparel-v2,Nike Men Black Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/9434.jpg,,my_product_set,9434,apparel-v2,Nike Unisex Rafa Bull Log White Caps,,
gs://kolban-fashion-products/fashion-dataset/images/3932.jpg,,my_product_set,3932,apparel-v2,Jealous 21 Women's White Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/29724.jpg,,my_product_set,29724,apparel-v2,Kiara Women Leatherette Peach Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/46689.jpg,,my_product_set,46689,apparel-v2,Rasasi Men Privacy Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/58581.jpg,,my_product_set,58581,apparel-v2,ToniQ Women Black Ring,,
gs://kolban-fashion-products/fashion-dataset/images/21549.jpg,,my_product_set,21549,apparel-v2,Kiara Women Blue Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/32962.jpg,,my_product_set,32962,apparel-v2,Angry Birds Men Printed Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/59453.jpg,,my_product_set,59453,apparel-v2,Arrow New York Men Purple Slim Fit Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/38464.jpg,,my_product_set,38464,apparel-v2,Baggit Women Check Green Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/52887.jpg,,my_product_set,52887,apparel-v2,FNF Blue Printed Sari,,
gs://kolban-fashion-products/fashion-dataset/images/21115.jpg,,my_product_set,21115,apparel-v2,s.Oliver Women Solid Lavender Top,,
gs://kolban-fashion-products/fashion-dataset/images/15320.jpg,,my_product_set,15320,apparel-v2,Nike Men Solid Navy Blue Sweatshirts,,
gs://kolban-fashion-products/fashion-dataset/images/4777.jpg,,my_product_set,4777,apparel-v2,ADIDAS Women's Flora Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/37070.jpg,,my_product_set,37070,apparel-v2,Lino Perros Women Brown Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/44582.jpg,,my_product_set,44582,apparel-v2,Lee Men Bern Navy Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/53535.jpg,,my_product_set,53535,apparel-v2,Amante Women Maroon Seamless Briefs PCSN11,,
gs://kolban-fashion-products/fashion-dataset/images/38804.jpg,,my_product_set,38804,apparel-v2,Joker Men Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/21929.jpg,,my_product_set,21929,apparel-v2,BIBA Women Printed Blue Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/32502.jpg,,my_product_set,32502,apparel-v2,Scullers Men Striped Brown Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/59833.jpg,,my_product_set,59833,apparel-v2,United Colors of Benetton Men Green Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/11780.jpg,,my_product_set,11780,apparel-v2,Lee Men Printed Grey Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/56047.jpg,,my_product_set,56047,apparel-v2,Colorbar Full Finish Longwear En Vouge Lipstick 04,,
gs://kolban-fashion-products/fashion-dataset/images/57195.jpg,,my_product_set,57195,apparel-v2,Elle Women Olive Green Tunic,,
gs://kolban-fashion-products/fashion-dataset/images/10652.jpg,,my_product_set,10652,apparel-v2,Doodle Girl Denim skirt with belt Blue Skirts,,
gs://kolban-fashion-products/fashion-dataset/images/24467.jpg,,my_product_set,24467,apparel-v2,ID Men Charcoal Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/38038.jpg,,my_product_set,38038,apparel-v2,Q&Q Men Black Dial Watch DD02J001Y,,
gs://kolban-fashion-products/fashion-dataset/images/40122.jpg,,my_product_set,40122,apparel-v2,ADIDAS Unisex Black Clima Chill Headband,,
gs://kolban-fashion-products/fashion-dataset/images/30255.jpg,,my_product_set,30255,apparel-v2,Red Tape Men Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/2480.jpg,,my_product_set,2480,apparel-v2,Puma Men's Foundation Navy Blue Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/54710.jpg,,my_product_set,54710,apparel-v2,Shree Women Orange Printed Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/12105.jpg,,my_product_set,12105,apparel-v2,W Women Printed White Kurtis,,
gs://kolban-fashion-products/fashion-dataset/images/26330.jpg,,my_product_set,26330,apparel-v2,DKNY Women Black Dial Watch NY3366,,
gs://kolban-fashion-products/fashion-dataset/images/3552.jpg,,my_product_set,3552,apparel-v2,Skechers Men's Light Brown Lifestyle Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/42675.jpg,,my_product_set,42675,apparel-v2,Alma Women Black Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/23642.jpg,,my_product_set,23642,apparel-v2,Jimi Hendrix Men Black Printed T-Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/9854.jpg,,my_product_set,9854,apparel-v2,Indian Terrain Men Laffer Black Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/47307.jpg,,my_product_set,47307,apparel-v2,Baggit Women Blue Flora Astro Mobile Pouch,,
gs://kolban-fashion-products/fashion-dataset/images/6020.jpg,,my_product_set,6020,apparel-v2,UCB Men's Roundneck With Sail Racing Print Red T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/12939.jpg,,my_product_set,12939,apparel-v2,Basics Men Black Slim Fit Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/51262.jpg,,my_product_set,51262,apparel-v2,Raymond Men Black Belt,,
gs://kolban-fashion-products/fashion-dataset/images/8986.jpg,,my_product_set,8986,apparel-v2,Puma Men Bluebird Red Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/54522.jpg,,my_product_set,54522,apparel-v2,F Sports Men White Bratt Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/30067.jpg,,my_product_set,30067,apparel-v2,Ed Hardy Men Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/8388.jpg,,my_product_set,8388,apparel-v2,ADIDAS Women Wo Basic Black Track Pants,,
gs://kolban-fashion-products/fashion-dataset/images/3760.jpg,,my_product_set,3760,apparel-v2,Status Quo Men's Harbour Island Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/12337.jpg,,my_product_set,12337,apparel-v2,Spykar Men Navy Blue Polo T-Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/47135.jpg,,my_product_set,47135,apparel-v2,Be For Bag Women Black And White Tote Bag,,
gs://kolban-fashion-products/fashion-dataset/images/6212.jpg,,my_product_set,6212,apparel-v2,UCB Women Photo Print Lavender Top,,
gs://kolban-fashion-products/fashion-dataset/images/23470.jpg,,my_product_set,23470,apparel-v2,Lino Perros Men Black Check Scarf,,
gs://kolban-fashion-products/fashion-dataset/images/48941.jpg,,my_product_set,48941,apparel-v2,Lucera Women Silver Ring,,
gs://kolban-fashion-products/fashion-dataset/images/28098.jpg,,my_product_set,28098,apparel-v2,Jockey MC Men Olive Y Front Briefs 8003,,
gs://kolban-fashion-products/fashion-dataset/images/17645.jpg,,my_product_set,17645,apparel-v2,Converse Unisex Casual Red Slipper,,
gs://kolban-fashion-products/fashion-dataset/images/51050.jpg,,my_product_set,51050,apparel-v2,Enamor Red Bra,,
gs://kolban-fashion-products/fashion-dataset/images/16797.jpg,,my_product_set,16797,apparel-v2,Highlander Men Stripes Black Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/31989.jpg,,my_product_set,31989,apparel-v2,Playboy Men Navy Blue Socks,,
gs://kolban-fashion-products/fashion-dataset/images/49893.jpg,,my_product_set,49893,apparel-v2,Q&Q Kids Unisex White Dial Analog Watch,,
gs://kolban-fashion-products/fashion-dataset/images/45662.jpg,,my_product_set,45662,apparel-v2,Park Avenue Men White Square Neck Vest,,
gs://kolban-fashion-products/fashion-dataset/images/4545.jpg,,my_product_set,4545,apparel-v2,Nike Women Capri Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/36390.jpg,,my_product_set,36390,apparel-v2,Reid & Taylor Men Brown Socks,,
gs://kolban-fashion-products/fashion-dataset/images/21327.jpg,,my_product_set,21327,apparel-v2,Louis Philippe Men Sunglasses LP202-C1,,
gs://kolban-fashion-products/fashion-dataset/images/15112.jpg,,my_product_set,15112,apparel-v2,Arrow Men TR Finish Olive Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/5497.jpg,,my_product_set,5497,apparel-v2,Mr.Men Men's Cool Guy Lilac T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/37242.jpg,,my_product_set,37242,apparel-v2,United Colors of Benetton Men Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/25787.jpg,,my_product_set,25787,apparel-v2,Arrow Men Red Suspenders,,
gs://kolban-fashion-products/fashion-dataset/images/56275.jpg,,my_product_set,56275,apparel-v2,Biara Women Black  Bra,,
gs://kolban-fashion-products/fashion-dataset/images/32730.jpg,,my_product_set,32730,apparel-v2,FILA Men Skeletoes Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/40310.jpg,,my_product_set,40310,apparel-v2,Warner Bros Kids White & Green Sports Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/10460.jpg,,my_product_set,10460,apparel-v2,Flying Machine Green Polo Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/24655.jpg,,my_product_set,24655,apparel-v2,ADIDAS Originals Men White Casual Socks,,
gs://kolban-fashion-products/fashion-dataset/images/3304.jpg,,my_product_set,3304,apparel-v2,Asics Women Gel Kayano 17 White Silver Blue Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/42023.jpg,,my_product_set,42023,apparel-v2,ADIDAS Men White Smoove Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/12753.jpg,,my_product_set,12753,apparel-v2,Spykar Men Ep Jeans Black Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/55094.jpg,,my_product_set,55094,apparel-v2,Pond's Radiance Boosting Cleansing Mousse,,
gs://kolban-fashion-products/fashion-dataset/images/54146.jpg,,my_product_set,54146,apparel-v2,Femella Women Black Top,,
gs://kolban-fashion-products/fashion-dataset/images/13681.jpg,,my_product_set,13681,apparel-v2,ADIDAS Women Furano 3 Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/18269.jpg,,my_product_set,18269,apparel-v2,Aneri Women Monalisa Black Tunic,,
gs://kolban-fashion-products/fashion-dataset/images/48519.jpg,,my_product_set,48519,apparel-v2,French Connection Women Blue Top,,
gs://kolban-fashion-products/fashion-dataset/images/23828.jpg,,my_product_set,23828,apparel-v2,Puma Unisex Jive Red Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/51434.jpg,,my_product_set,51434,apparel-v2,Myntra Women Turquoise Blue Check Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/46483.jpg,,my_product_set,46483,apparel-v2,Timex Men Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/47551.jpg,,my_product_set,47551,apparel-v2,Portia Women White Heels,,
gs://kolban-fashion-products/fashion-dataset/images/6676.jpg,,my_product_set,6676,apparel-v2,Nike Women Lunar Swift Red Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/17221.jpg,,my_product_set,17221,apparel-v2,United Colors of Benetton Men Funky Eyewear Blue Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/53363.jpg,,my_product_set,53363,apparel-v2,Puma Unisex Black Duffle Bag,,
gs://kolban-fashion-products/fashion-dataset/images/20691.jpg,,my_product_set,20691,apparel-v2,Buckaroo Men Brown Vecino Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/37626.jpg,,my_product_set,37626,apparel-v2,Madagascar3 Girls Pink Printed T-Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/45206.jpg,,my_product_set,45206,apparel-v2,CASIO ENTICER Women Blue Dial Analogue Watch A66,,
gs://kolban-fashion-products/fashion-dataset/images/4121.jpg,,my_product_set,4121,apparel-v2,Puma Unisex 917 Lo Green & White Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/21743.jpg,,my_product_set,21743,apparel-v2,Vans Unisex Classic Slip-On Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/15576.jpg,,my_product_set,15576,apparel-v2,Chhota Bheem Kids Boys Double Trouble TShirt,,
gs://kolban-fashion-products/fashion-dataset/images/59659.jpg,,my_product_set,59659,apparel-v2,FNF Purple Evening Wear Sari,,
gs://kolban-fashion-products/fashion-dataset/images/40774.jpg,,my_product_set,40774,apparel-v2,Quiksilver Men Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/10004.jpg,,my_product_set,10004,apparel-v2,Nike Men As 7 Sw Temp Grey Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/56611.jpg,,my_product_set,56611,apparel-v2,Streetwear Stay On Caramel Compact,,
gs://kolban-fashion-products/fashion-dataset/images/32354.jpg,,my_product_set,32354,apparel-v2,Q&Q Men White Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/37414.jpg,,my_product_set,37414,apparel-v2,Murcia Women Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/14696.jpg,,my_product_set,14696,apparel-v2,Basics Men Olive Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/33888.jpg,,my_product_set,33888,apparel-v2,Citizen Men White Dial Eco-Drive Watch AW1041-53B,,
gs://kolban-fashion-products/fashion-dataset/images/21571.jpg,,my_product_set,21571,apparel-v2,Numero Uno Men Casual Brown Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/52083.jpg,,my_product_set,52083,apparel-v2,Myntra Women White T-shirt,,
