image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/fashion-dataset/images/17202.jpg,,my_product_set,17202,apparel-v2,U.S. Polo Assn. Men Stripes White Polo Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/23037.jpg,,my_product_set,23037,apparel-v2,Arrow Men Black Striped Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/51417.jpg,,my_product_set,51417,apparel-v2,Myntra Men Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/35152.jpg,,my_product_set,35152,apparel-v2,Coolers Men Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/7787.jpg,,my_product_set,7787,apparel-v2,Proline Men Navy Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/54165.jpg,,my_product_set,54165,apparel-v2,Femella Bronze Necklace,,
gs://kolban-fashion-products/fashion-dataset/images/27497.jpg,,my_product_set,27497,apparel-v2,Jockey Women Black Camisole,,
gs://kolban-fashion-products/fashion-dataset/images/3327.jpg,,my_product_set,3327,apparel-v2,KXIP Boys Fangear Polo Jersey,,
gs://kolban-fashion-products/fashion-dataset/images/26545.jpg,,my_product_set,26545,apparel-v2,ID Men Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/19398.jpg,,my_product_set,19398,apparel-v2,ADIDAS Men Solid Blue Jersey,,
gs://kolban-fashion-products/fashion-dataset/images/12770.jpg,,my_product_set,12770,apparel-v2,Mother Earth Women Checks Green Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/56632.jpg,,my_product_set,56632,apparel-v2,Olay Women Natural White Foaming Cleanser,,
gs://kolban-fashion-products/fashion-dataset/images/32377.jpg,,my_product_set,32377,apparel-v2,Q&Q Women White Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/41685.jpg,,my_product_set,41685,apparel-v2,Catwalk Women Beige Heels,,
gs://kolban-fashion-products/fashion-dataset/images/40757.jpg,,my_product_set,40757,apparel-v2,Roxy Women Multi Coloured Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/24212.jpg,,my_product_set,24212,apparel-v2,Nike Men White Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/10027.jpg,,my_product_set,10027,apparel-v2,Nike Women's White Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/4102.jpg,,my_product_set,4102,apparel-v2,Puma Men White Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/45225.jpg,,my_product_set,45225,apparel-v2,CASIO Youth Combination Men Black Dial Analogue & Digital Watch AD103,,
gs://kolban-fashion-products/fashion-dataset/images/15555.jpg,,my_product_set,15555,apparel-v2,Spykar Men Stripes Grey Sweaters,,
gs://kolban-fashion-products/fashion-dataset/images/14487.jpg,,my_product_set,14487,apparel-v2,Flying Machine Men Casual Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/32145.jpg,,my_product_set,32145,apparel-v2,Playboy Men Pack of 2 Wine Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/24020.jpg,,my_product_set,24020,apparel-v2,Locomotive Men Printed Charcoal T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/10215.jpg,,my_product_set,10215,apparel-v2,Murcia Women Hths Purple Handbags,,
gs://kolban-fashion-products/fashion-dataset/images/40565.jpg,,my_product_set,40565,apparel-v2,W Women Maroon Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/1642.jpg,,my_product_set,1642,apparel-v2,Reebok Men Winning Stride White Red,,
gs://kolban-fashion-products/fashion-dataset/images/33097.jpg,,my_product_set,33097,apparel-v2,Catwalk Women Silver Flats,,
gs://kolban-fashion-products/fashion-dataset/images/59448.jpg,,my_product_set,59448,apparel-v2,Arrow Sport Men White Check Slim Fit Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/15767.jpg,,my_product_set,15767,apparel-v2,Facit Men Grey Innerwear Vest,,
gs://kolban-fashion-products/fashion-dataset/images/32979.jpg,,my_product_set,32979,apparel-v2,Mr. Men Printed Red T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/21552.jpg,,my_product_set,21552,apparel-v2,Kiara Women Small Pocket Purple Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/4330.jpg,,my_product_set,4330,apparel-v2,Tantra Kid's Unisex Caution Blue Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/45017.jpg,,my_product_set,45017,apparel-v2,Maxima Unisex Black Dial His and Hers Watches,,
gs://kolban-fashion-products/fashion-dataset/images/37437.jpg,,my_product_set,37437,apparel-v2,Murcia Women Brown Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/20480.jpg,,my_product_set,20480,apparel-v2,Baggit Women Grey Printed Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/17030.jpg,,my_product_set,17030,apparel-v2,Gas Men Brown Wave Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/23205.jpg,,my_product_set,23205,apparel-v2,Highlander Men Blue Check Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/18844.jpg,,my_product_set,18844,apparel-v2,Puma Men Graphic Print White Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/6467.jpg,,my_product_set,6467,apparel-v2,Lotto Men's Era White Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/46692.jpg,,my_product_set,46692,apparel-v2,Rasasi Men Insincts Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/19996.jpg,,my_product_set,19996,apparel-v2,United Colors of Benetton Men Printed Black TShirt,,
gs://kolban-fashion-products/fashion-dataset/images/35360.jpg,,my_product_set,35360,apparel-v2,Senorita Women Yellow & Purple Flats,,
gs://kolban-fashion-products/fashion-dataset/images/3929.jpg,,my_product_set,3929,apparel-v2,Jealous 21 Women's Peach Trendy T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/51625.jpg,,my_product_set,51625,apparel-v2,Fossil Women Purple Dial Chronograph Watch ES3038,,
gs://kolban-fashion-products/fashion-dataset/images/30612.jpg,,my_product_set,30612,apparel-v2,Nike Boys Printed Red T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/48708.jpg,,my_product_set,48708,apparel-v2,Lucera Women Gold Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/13490.jpg,,my_product_set,13490,apparel-v2,ADIDAS Men Solid Blue Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/55285.jpg,,my_product_set,55285,apparel-v2,Lakme Gold Dust Shimmer Bronzer,,
gs://kolban-fashion-products/fashion-dataset/images/12542.jpg,,my_product_set,12542,apparel-v2,Tantra Women Blue Printed T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/42232.jpg,,my_product_set,42232,apparel-v2,Sepia Women Blue Top,,
gs://kolban-fashion-products/fashion-dataset/images/24444.jpg,,my_product_set,24444,apparel-v2,ADIDAS Originals Men Grey Socks,,
gs://kolban-fashion-products/fashion-dataset/images/10671.jpg,,my_product_set,10671,apparel-v2,Doodle Boy Army  Green Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/40101.jpg,,my_product_set,40101,apparel-v2,ADIDAS Men Navy Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/32521.jpg,,my_product_set,32521,apparel-v2,Tonino Lamborghini Mitico For Men Fragrance Gift Set,,
gs://kolban-fashion-products/fashion-dataset/images/59810.jpg,,my_product_set,59810,apparel-v2,United Colors of Benetton Men White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/56064.jpg,,my_product_set,56064,apparel-v2,Colorbar Extra Durable Fashion Fushia Lip Color 002,,
gs://kolban-fashion-products/fashion-dataset/images/25596.jpg,,my_product_set,25596,apparel-v2,Vishudh Women Mustard Yellow & Navy Churidar Kurta with Dupatta,,
gs://kolban-fashion-products/fashion-dataset/images/37053.jpg,,my_product_set,37053,apparel-v2,Lino Perros Women Black Belt,,
gs://kolban-fashion-products/fashion-dataset/images/5686.jpg,,my_product_set,5686,apparel-v2,Skechers Men Regions Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/15303.jpg,,my_product_set,15303,apparel-v2,ADIDAS Women Hispana Beige Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/21136.jpg,,my_product_set,21136,apparel-v2,s.Oliver Women Stripes Navy Blue Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/56858.jpg,,my_product_set,56858,apparel-v2,United Colors of Benetton Men Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/4754.jpg,,my_product_set,4754,apparel-v2,ADIDAS Men's 3S Crew Black White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/35704.jpg,,my_product_set,35704,apparel-v2,Nike Men Lengo FG Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/9877.jpg,,my_product_set,9877,apparel-v2,Indigo Nation Men Pv Plan Mix & Max Black Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/50393.jpg,,my_product_set,50393,apparel-v2,Miss Sixty Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/17454.jpg,,my_product_set,17454,apparel-v2,Casio Sheen Women Silver Analogue Watches (SH162) SHN-5012D-1ADR,,
gs://kolban-fashion-products/fashion-dataset/images/28289.jpg,,my_product_set,28289,apparel-v2,Fastrack Men Grey Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/6003.jpg,,my_product_set,6003,apparel-v2,Highlander Men Blue White Plaid Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/47324.jpg,,my_product_set,47324,apparel-v2,Baggit Women Brown Shell Hoor Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/12126.jpg,,my_product_set,12126,apparel-v2,Aurelia Women Solid Maroon Kurtas,,
gs://kolban-fashion-products/fashion-dataset/images/42656.jpg,,my_product_set,42656,apparel-v2,Alma Women White Printed Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/3571.jpg,,my_product_set,3571,apparel-v2,ADIDAS Women's Tank Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/8199.jpg,,my_product_set,8199,apparel-v2,Locomotive Men Solid Lancelot Grey T-Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/43784.jpg,,my_product_set,43784,apparel-v2,Royal Diadem Maroon Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/54733.jpg,,my_product_set,54733,apparel-v2,Vans Men Brown 106 Moc Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/29169.jpg,,my_product_set,29169,apparel-v2,United Colors of Benetton Women Blue Top,,
gs://kolban-fashion-products/fashion-dataset/images/22581.jpg,,my_product_set,22581,apparel-v2,Nike Women Solid Purple Sweatshirt,,
gs://kolban-fashion-products/fashion-dataset/images/51073.jpg,,my_product_set,51073,apparel-v2,Satya Paul Olive Saree,,
gs://kolban-fashion-products/fashion-dataset/images/6231.jpg,,my_product_set,6231,apparel-v2,Lee Men's Stallion Blue Green T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/17666.jpg,,my_product_set,17666,apparel-v2,Catwalk Women Classic Multi Heels,,
gs://kolban-fashion-products/fashion-dataset/images/30878.jpg,,my_product_set,30878,apparel-v2,Fabindia Women Printed Pink Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/23453.jpg,,my_product_set,23453,apparel-v2,Deni Yo Men Black Washed Slim Fit Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/48962.jpg,,my_product_set,48962,apparel-v2,Revv Men Steel Ring,,
gs://kolban-fashion-products/fashion-dataset/images/29955.jpg,,my_product_set,29955,apparel-v2,Cat Men Steel Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/3743.jpg,,my_product_set,3743,apparel-v2,Tantra Kid's Gizmo Orange Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/31196.jpg,,my_product_set,31196,apparel-v2,Cabarelli Men Black & Beige Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/26121.jpg,,my_product_set,26121,apparel-v2,John Miller Men Check Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/54501.jpg,,my_product_set,54501,apparel-v2,Lino Perros Women Brown Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/2691.jpg,,my_product_set,2691,apparel-v2,Disney Kids Boy's Mickey Blue Denim Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/28887.jpg,,my_product_set,28887,apparel-v2,Enamor Women Beige Low-Rise Brief,,
gs://kolban-fashion-products/fashion-dataset/images/38229.jpg,,my_product_set,38229,apparel-v2,Polaroid Women Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/24676.jpg,,my_product_set,24676,apparel-v2,Fastrack Women Black Trendy Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/10443.jpg,,my_product_set,10443,apparel-v2,Flying Machine Men Blue Polo Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/57384.jpg,,my_product_set,57384,apparel-v2,Amante Women Pack of 2 Briefs PFCN03,,
gs://kolban-fashion-products/fashion-dataset/images/56256.jpg,,my_product_set,56256,apparel-v2,SDL by Sweet Dreams Men White & Blue Pyjama Set,,
gs://kolban-fashion-products/fashion-dataset/images/11591.jpg,,my_product_set,11591,apparel-v2,W Women Printed Blue Kurtas,,
gs://kolban-fashion-products/fashion-dataset/images/1828.jpg,,my_product_set,1828,apparel-v2,Nike Men's Air Afterburner Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/53724.jpg,,my_product_set,53724,apparel-v2,ADIDAS Women Blue Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/37261.jpg,,my_product_set,37261,apparel-v2,Vital Gear Unisex Olive Waist Pouch,,
gs://kolban-fashion-products/fashion-dataset/images/4566.jpg,,my_product_set,4566,apparel-v2,Nike Men's Court SH White Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/45641.jpg,,my_product_set,45641,apparel-v2,Park Avenue Men Grey Swank Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/21304.jpg,,my_product_set,21304,apparel-v2,Celine Dion Women Brown Frame Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/27832.jpg,,my_product_set,27832,apparel-v2,Bulchee Men Brown And Black Reversible Belt,,
gs://kolban-fashion-products/fashion-dataset/images/34419.jpg,,my_product_set,34419,apparel-v2,Myntra Men Blue Freedom Warior T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/28046.jpg,,my_product_set,28046,apparel-v2,Jockey ELANCE Men Grey Brief 1008,,
gs://kolban-fashion-products/fashion-dataset/images/30885.jpg,,my_product_set,30885,apparel-v2,Fabindia Women Printed Peach Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/16749.jpg,,my_product_set,16749,apparel-v2,Spice Art Women Glass Stylinc Multi Clutch,,
gs://kolban-fashion-products/fashion-dataset/images/31957.jpg,,my_product_set,31957,apparel-v2,Nike Women White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/46039.jpg,,my_product_set,46039,apparel-v2,Estelle Women Gold Earring & Pendant Set,,
gs://kolban-fashion-products/fashion-dataset/images/50960.jpg,,my_product_set,50960,apparel-v2,Lee Womens Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/8356.jpg,,my_product_set,8356,apparel-v2,Doodle Boy's End Is Just Begining Black Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/49071.jpg,,my_product_set,49071,apparel-v2,Deborah Orange 7 Days Long Nail Polish 835,,
gs://kolban-fashion-products/fashion-dataset/images/19701.jpg,,my_product_set,19701,apparel-v2,United Colors of Benetton Men Striped Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/46805.jpg,,my_product_set,46805,apparel-v2,Nike Women Grey Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/25759.jpg,,my_product_set,25759,apparel-v2,Lino Perros Men Black Suspenders,,
gs://kolban-fashion-products/fashion-dataset/images/39306.jpg,,my_product_set,39306,apparel-v2,Red Chief Men Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/14822.jpg,,my_product_set,14822,apparel-v2,United Colors of Benetton Men Solid Black Belts,,
gs://kolban-fashion-products/fashion-dataset/images/57379.jpg,,my_product_set,57379,apparel-v2,Amante Women Cream-Coloured Briefs PFCL06,,
gs://kolban-fashion-products/fashion-dataset/images/58331.jpg,,my_product_set,58331,apparel-v2,Lotto Men Red Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/5449.jpg,,my_product_set,5449,apparel-v2,Nike Men's Race Day T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/39134.jpg,,my_product_set,39134,apparel-v2,Aneri Women Multi Coloured Salwar Suit,,
gs://kolban-fashion-products/fashion-dataset/images/36940.jpg,,my_product_set,36940,apparel-v2,Hugo Boss Men Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/56099.jpg,,my_product_set,56099,apparel-v2,Colorbar Star Tiramisu Lip Gloss 05,,
gs://kolban-fashion-products/fashion-dataset/images/37892.jpg,,my_product_set,37892,apparel-v2,Happy Socks Women Black Tights,,
gs://kolban-fashion-products/fashion-dataset/images/20825.jpg,,my_product_set,20825,apparel-v2,Red Tape Men Casual White Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/52439.jpg,,my_product_set,52439,apparel-v2,Red Rose Women Blue Nightdress,,
gs://kolban-fashion-products/fashion-dataset/images/20019.jpg,,my_product_set,20019,apparel-v2,United Colors of Benetton Men Check Green Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/28274.jpg,,my_product_set,28274,apparel-v2,United Colors of Benetton Women Deo,,
gs://kolban-fashion-products/fashion-dataset/images/13835.jpg,,my_product_set,13835,apparel-v2,Nike Men Solid Black Jackets,,
gs://kolban-fashion-products/fashion-dataset/images/8958.jpg,,my_product_set,8958,apparel-v2,Puma Unisex fundamentals Red Water Bottle,,
gs://kolban-fashion-products/fashion-dataset/images/43779.jpg,,my_product_set,43779,apparel-v2,Royal Diadem White Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/48391.jpg,,my_product_set,48391,apparel-v2,French Connection Men Grey Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/7910.jpg,,my_product_set,7910,apparel-v2,Proline Men Multicoloured Striped Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/19533.jpg,,my_product_set,19533,apparel-v2,United Colors of Benetton Men Solid Navy Blue Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/8164.jpg,,my_product_set,8164,apparel-v2,Highlander Men Green Checked Haldor Slim Fit Shirt,,
